435.963	0.16359
436.227	0.16398
436.49	0.16403
436.753	0.16272
437.017	0.16565
437.28	0.16287
437.544	0.16054
437.807	0.15955
438.07	0.16321
438.334	0.16253
438.597	0.16436
438.86	0.15896
439.123	0.15893
439.387	0.15825
439.65	0.15854
439.913	0.1557
440.177	0.16584
440.44	0.1617
440.703	0.1584
440.966	0.16101
441.229	0.15959
441.493	0.16032
441.756	0.157
442.019	0.16191
442.282	0.16337
442.545	0.15932
442.809	0.15938
443.072	0.16172
443.335	0.15966
443.598	0.15592
443.861	0.15918
444.124	0.16012
444.388	0.15613
444.651	0.15816
444.914	0.16028
445.177	0.15857
445.44	0.16107
445.703	0.1631
445.966	0.16035
446.229	0.16043
446.492	0.16009
446.755	0.15624
447.018	0.16251
447.281	0.16324
447.544	0.16355
447.807	0.16128
448.07	0.15976
448.333	0.16358
448.596	0.16184
448.859	0.15846
449.122	0.15893
449.385	0.16262
449.648	0.15929
449.911	0.16116
450.174	0.16001
450.437	0.16155
450.7	0.16271
450.963	0.16479
451.226	0.16097
451.489	0.16179
451.752	0.15855
452.015	0.15868
452.277	0.1623
452.54	0.1592
452.803	0.16063
453.066	0.16106
453.329	0.15812
453.592	0.1565
453.855	0.16166
454.117	0.15772
454.38	0.15895
454.643	0.15836
454.906	0.15948
455.169	0.16128
455.431	0.16113
455.694	0.15988
455.957	0.15908
456.22	0.1525
456.482	0.15652
456.745	0.15776
457.008	0.15539
457.271	0.15444
457.533	0.15186
457.796	0.15223
458.059	0.15333
458.321	0.15626
458.584	0.15395
458.847	0.15368
459.109	0.15759
459.372	0.14912
459.635	0.15259
459.897	0.15067
460.16	0.14915
460.423	0.14783
460.685	0.15074
460.948	0.14635
461.21	0.14664
461.473	0.148
461.735	0.15001
461.998	0.14736
462.261	0.14677
462.523	0.14307
462.786	0.14447
463.048	0.14387
463.311	0.14261
463.573	0.14236
463.836	0.14222
464.098	0.14394
464.361	0.1451
464.623	0.14472
464.886	0.14308
465.148	0.13936
465.411	0.13737
465.673	0.13496
465.936	0.13519
466.198	0.13382
466.46	0.1338
466.723	0.13379
466.985	0.13395
467.248	0.13262
467.51	0.13192
467.772	0.13066
468.035	0.1303
468.297	0.12939
468.56	0.13011
468.822	0.12806
469.084	0.12789
469.347	0.12958
469.609	0.12708
469.871	0.12377
470.133	0.12487
470.396	0.12269
470.658	0.12493
470.92	0.12459
471.183	0.11954
471.445	0.12109
471.707	0.11992
471.969	0.11911
472.232	0.11954
472.494	0.11711
472.756	0.11623
473.018	0.11704
473.281	0.11321
473.543	0.11343
473.805	0.11414
474.067	0.11165
474.329	0.11193
474.591	0.11002
474.854	0.10757
475.116	0.10886
475.378	0.10812
475.64	0.1077
475.902	0.10883
476.164	0.10531
476.426	0.10494
476.688	0.10482
476.951	0.10521
477.213	0.10302
477.475	0.10336
477.737	0.10109
477.999	0.10095
478.261	0.10072
478.523	0.10028
478.785	0.09916
479.047	0.09803
479.309	0.09759
479.571	0.09747
479.833	0.09704
480.095	0.09599
480.357	0.09477
480.619	0.09606
480.881	0.09419
481.143	0.09435
481.405	0.0948
481.667	0.09292
481.929	0.09225
482.191	0.09204
482.452	0.09195
482.714	0.09091
482.976	0.09102
483.238	0.08978
483.5	0.08908
483.762	0.08938
484.024	0.0871
