Time,Value,Value_2ND, ,DateTime : ( 24 / 11 / 17 -- 12 : 32 : 51 )
"14 : 35 : 01",24.58090780000000, 
"14 : 35 : 03",24.64574430000000, 
"14 : 35 : 03",24.67378610000000, 
"14 : 35 : 04",24.69374080000000, 
"14 : 35 : 05",24.69640350000000, 
"14 : 35 : 06",24.71083450000000, 
"14 : 35 : 07",24.72875400000000, 
"14 : 35 : 08",24.76712410000000, 
"14 : 35 : 09",24.77540390000000, 
"14 : 35 : 10",24.78111640000000, 
"14 : 35 : 11",24.76630210000000, 
"14 : 35 : 13",24.69082830000000, 
"14 : 35 : 13",24.66035840000000, 
"14 : 35 : 14",24.63156500000000, 
"14 : 35 : 16",24.62847700000000, 
"14 : 35 : 16",24.60674280000000, 
"14 : 35 : 17",24.52584450000000, 
"14 : 35 : 18",24.46860500000000, 
"14 : 35 : 19",24.48277660000000, 
"14 : 35 : 20",24.50039670000000, 
"14 : 35 : 21",24.28767200000000, 
"14 : 35 : 22",24.20574950000000, 
"14 : 35 : 23",24.16093820000000, 
"14 : 35 : 24",24.20772550000000, 
"14 : 35 : 25",24.25975600000000, 
"14 : 35 : 26",24.28214260000000, 
"14 : 35 : 27",24.31898680000000, 
"14 : 35 : 28",24.32569880000000, 
"14 : 35 : 29",24.37388990000000, 
"14 : 35 : 30",24.40072050000000, 
"14 : 35 : 31",24.35890190000000, 
"14 : 35 : 32",24.31966970000000, 
"14 : 35 : 33",24.32531730000000, 
"14 : 35 : 35",24.36924550000000, 
"14 : 35 : 36",24.39230720000000, 
"14 : 35 : 36",24.40026850000000, 
"14 : 35 : 37",24.40642920000000, 
"14 : 35 : 39",24.41907110000000, 
"14 : 35 : 40",24.43289370000000, 
"14 : 35 : 41",24.44602200000000, 
"14 : 35 : 42",24.47405430000000, 
"14 : 35 : 43",24.50069610000000, 
"14 : 35 : 44",24.48587600000000, 
"14 : 35 : 45",24.47652430000000, 
"14 : 35 : 46",24.47187610000000, 
"14 : 35 : 47",24.47079460000000, 
"14 : 35 : 48",24.44334980000000, 
"14 : 35 : 49",24.41306680000000, 
"14 : 35 : 50",24.37906260000000, 
"14 : 35 : 51",24.36120220000000, 
"14 : 35 : 52",24.36395830000000, 
"14 : 35 : 53",24.38817400000000, 
"14 : 35 : 54",24.36833380000000, 
"14 : 35 : 55",24.35117720000000, 
"14 : 35 : 56",24.41349980000000, 
"14 : 35 : 57",24.49458880000000, 
"14 : 35 : 58",24.54196350000000, 
"14 : 35 : 59",24.58151050000000, 
"14 : 36 : 00",24.59297560000000, 
"14 : 36 : 01",24.57931320000000, 
"14 : 36 : 02",24.56224060000000, 
"14 : 36 : 03",24.59851260000000, 
"14 : 36 : 04",24.56886860000000, 
"14 : 36 : 05",24.57488440000000, 
"14 : 36 : 06",24.61417190000000, 
"14 : 36 : 07",24.62055200000000, 
"14 : 36 : 08",24.52144430000000, 
"14 : 36 : 09",24.42476840000000, 
"14 : 36 : 10",24.41341400000000, 
"14 : 36 : 11",24.41211890000000, 
"14 : 36 : 12",24.41235160000000, 
"14 : 36 : 13",24.47508620000000, 
"14 : 36 : 14",24.55222890000000, 
"14 : 36 : 15",24.58643150000000, 
"14 : 36 : 16",24.51894370000000, 
"14 : 36 : 17",24.44556610000000, 
"14 : 36 : 18",24.46552460000000, 
"14 : 36 : 19",24.55417820000000, 
"14 : 36 : 20",24.59105490000000, 
"14 : 36 : 21",24.47199240000000, 
"14 : 36 : 22",24.49946970000000, 
"14 : 36 : 23",24.56936450000000, 
"14 : 36 : 24",24.60155670000000, 
"14 : 36 : 25",24.62884330000000, 
"14 : 36 : 26",24.65469160000000, 
"14 : 36 : 27",24.62300870000000, 
"14 : 36 : 28",24.60916510000000, 
"14 : 36 : 29",24.65685460000000, 
"14 : 36 : 30",24.67443460000000, 
"14 : 36 : 31",24.68274300000000, 
"14 : 36 : 32",24.64072220000000, 
"14 : 36 : 33",24.60464470000000, 
"14 : 36 : 34",24.61555860000000, 
"14 : 36 : 35",24.61796760000000, 
"14 : 36 : 36",24.64576720000000, 
"14 : 36 : 37",24.65958210000000, 
"14 : 36 : 38",24.66267390000000, 
"14 : 36 : 39",24.64356990000000, 
"14 : 36 : 40",24.67780870000000, 
"14 : 36 : 41",24.71182820000000, 
"14 : 36 : 42",24.72763630000000, 
"14 : 36 : 43",24.73671910000000, 
"14 : 36 : 44",24.71507260000000, 
"14 : 36 : 45",24.74268910000000, 
"14 : 36 : 46",24.76907920000000, 
"14 : 36 : 47",24.76444810000000, 
"14 : 36 : 48",24.77955810000000, 
"14 : 36 : 49",24.80899810000000, 
"14 : 36 : 50",24.82423010000000, 
"14 : 36 : 51",24.83328240000000, 
"14 : 36 : 52",24.86419670000000, 
"14 : 36 : 53",24.87464330000000, 
"14 : 36 : 54",24.88287540000000, 
"14 : 36 : 55",24.89306060000000, 
"14 : 36 : 56",24.89544480000000, 
"14 : 36 : 57",24.83139800000000, 
"14 : 36 : 58",24.73803710000000, 
"14 : 36 : 59",24.64126200000000, 
"14 : 37 : 00",24.61390300000000, 
"14 : 37 : 01",24.65325730000000, 
"14 : 37 : 02",24.68479150000000, 
"14 : 37 : 03",24.69298740000000, 
"14 : 37 : 04",24.46404260000000, 
"14 : 37 : 05",24.39416500000000, 
"14 : 37 : 06",24.32357970000000, 
"14 : 37 : 07",24.29526900000000, 
"14 : 37 : 08",24.28668400000000, 
"14 : 37 : 09",24.30316350000000, 
"14 : 37 : 10",24.36874190000000, 
"14 : 37 : 11",24.42144960000000, 
"14 : 37 : 12",24.46399300000000, 
"14 : 37 : 13",24.49384880000000, 
"14 : 37 : 14",24.52940170000000, 
"14 : 37 : 15",24.58948320000000, 
"14 : 37 : 16",24.62476150000000, 
"14 : 37 : 17",24.64572900000000, 
"14 : 37 : 18",24.64032170000000, 
"14 : 37 : 19",24.61604300000000, 
"14 : 37 : 20",24.60682480000000, 
"14 : 37 : 21",24.58320610000000, 
"14 : 37 : 22",24.55278770000000, 
"14 : 37 : 23",24.51533120000000, 
"14 : 37 : 24",24.49423400000000, 
"14 : 37 : 25",24.50561710000000, 
"14 : 37 : 26",24.52873800000000, 
"14 : 37 : 27",24.52619170000000, 
"14 : 37 : 28",24.54887770000000, 
"14 : 37 : 29",24.55224990000000, 
"14 : 37 : 30",24.57853310000000, 
"14 : 37 : 31",24.56760780000000, 
"14 : 37 : 32",24.57713890000000, 
"14 : 37 : 33",24.58555410000000, 
"14 : 37 : 34",24.60640140000000, 
"14 : 37 : 35",24.63446990000000, 
"14 : 37 : 36",24.65313330000000, 
"14 : 37 : 37",24.67058560000000, 
"14 : 37 : 38",24.67362780000000, 
"14 : 37 : 39",24.65295980000000, 
"14 : 37 : 40",24.64517020000000, 
"14 : 37 : 41",24.68170350000000, 
"14 : 37 : 42",24.72354120000000, 
"14 : 37 : 43",24.75661270000000, 
"14 : 37 : 44",24.77208900000000, 
"14 : 37 : 45",24.79259680000000, 
"14 : 37 : 46",24.80852500000000, 
"14 : 37 : 47",24.83357620000000, 
"14 : 37 : 48",24.86684410000000, 
"14 : 37 : 49",24.87499610000000, 
"14 : 37 : 50",24.87482830000000, 
"14 : 37 : 51",24.89302060000000, 
"14 : 37 : 52",24.88491430000000, 
"14 : 37 : 53",24.88182060000000, 
"14 : 37 : 54",24.83583450000000, 
"14 : 37 : 55",24.79959290000000, 
"14 : 37 : 56",24.75629040000000, 
"14 : 37 : 57",24.71646300000000, 
"14 : 37 : 58",24.73884200000000, 
"14 : 37 : 59",24.78228950000000, 
"14 : 38 : 00",24.80043600000000, 
"14 : 38 : 01",24.79341500000000, 
"14 : 38 : 02",24.76155850000000, 
"14 : 38 : 03",24.70412060000000, 
"14 : 38 : 04",24.61715120000000, 
"14 : 38 : 05",24.56167600000000, 
"14 : 38 : 06",24.51354980000000, 
"14 : 38 : 07",24.52259440000000, 
"14 : 38 : 08",24.52837560000000, 
"14 : 38 : 09",24.50728410000000, 
"14 : 38 : 10",24.49483480000000, 
"14 : 38 : 11",24.48915480000000, 
"14 : 38 : 12",24.37016100000000, 
"14 : 38 : 13",24.35625640000000, 
"14 : 38 : 14",24.34603690000000, 
"14 : 38 : 15",24.31958960000000, 
"14 : 38 : 16",24.32069580000000, 
"14 : 38 : 17",24.34667960000000, 
"14 : 38 : 18",24.43457220000000, 
"14 : 38 : 19",24.42417330000000, 
"14 : 38 : 20",24.43035310000000, 
"14 : 38 : 21",24.44128030000000, 
"14 : 38 : 22",24.45855330000000, 
"14 : 38 : 23",24.47611610000000, 
"14 : 38 : 24",24.48516080000000, 
"14 : 38 : 25",24.51702490000000, 
"14 : 38 : 26",24.52265540000000, 
"14 : 38 : 27",24.53587530000000, 
"14 : 38 : 28",24.51959410000000, 
"14 : 38 : 29",24.52566140000000, 
"14 : 38 : 30",24.51325790000000, 
"14 : 38 : 31",24.49219320000000, 
"14 : 38 : 32",24.50835990000000, 
"14 : 38 : 33",24.51372140000000, 
"14 : 38 : 34",24.49211690000000, 
"14 : 38 : 35",24.47341340000000, 
"14 : 38 : 36",24.45335760000000, 
"14 : 38 : 37",24.42720790000000, 
"14 : 38 : 38",24.43188470000000, 
"14 : 38 : 39",24.42422290000000, 
"14 : 38 : 40",24.43472860000000, 
"14 : 38 : 41",24.45437810000000, 
"14 : 38 : 42",24.46703330000000, 
"14 : 38 : 43",24.45008850000000, 
"14 : 38 : 44",24.45326800000000, 
"14 : 38 : 45",24.44993400000000, 
"14 : 38 : 46",24.43480110000000, 
"14 : 38 : 47",24.42071530000000, 
"14 : 38 : 48",24.42576020000000, 
"14 : 38 : 49",24.42103190000000, 
"14 : 38 : 50",24.44185630000000, 
"14 : 38 : 51",24.46821970000000, 
"14 : 38 : 52",24.47341340000000, 
"14 : 38 : 53",24.45519250000000, 
"14 : 38 : 54",24.49171440000000, 
"14 : 38 : 55",24.52969360000000, 
"14 : 38 : 56",24.55274580000000, 
"14 : 38 : 57",24.55208770000000, 
"14 : 38 : 58",24.55075260000000, 
"14 : 38 : 59",24.58135220000000, 
"14 : 39 : 00",24.57953260000000, 
"14 : 39 : 01",24.59914200000000, 
"14 : 39 : 02",24.63248820000000, 
"14 : 39 : 03",24.65132140000000, 
"14 : 39 : 04",24.66703980000000, 
"14 : 39 : 05",24.68788520000000, 
"14 : 39 : 06",24.70321080000000, 
"14 : 39 : 07",24.70707700000000, 
"14 : 39 : 08",24.73661230000000, 
"14 : 39 : 09",24.73616400000000, 
"14 : 39 : 10",24.69532770000000, 
"14 : 39 : 11",24.63670530000000, 
"14 : 39 : 12",24.60771360000000, 
"14 : 39 : 13",24.56255530000000, 
"14 : 39 : 14",24.53278540000000, 
"14 : 39 : 15",24.49882880000000, 
"14 : 39 : 16",24.49262800000000, 
"14 : 39 : 17",24.53012650000000, 
"14 : 39 : 18",24.55416670000000, 
"14 : 39 : 19",24.58643910000000, 
"14 : 39 : 20",24.63343420000000, 
"14 : 39 : 21",24.61526670000000, 
"14 : 39 : 22",24.62028120000000, 
"14 : 39 : 23",24.65637770000000, 
"14 : 39 : 24",24.64963720000000, 
"14 : 39 : 25",24.61483570000000, 
"14 : 39 : 26",24.65995210000000, 
"14 : 39 : 27",24.70388030000000, 
"14 : 39 : 28",24.72629540000000, 
"14 : 39 : 29",24.68747130000000, 
"14 : 39 : 30",24.60525320000000, 
"14 : 39 : 31",24.52255050000000, 
"14 : 39 : 32",24.47179220000000, 
"14 : 39 : 33",24.43721770000000, 
"14 : 39 : 34",24.41964530000000, 
"14 : 39 : 35",24.43172640000000, 
"14 : 39 : 36",24.43286130000000, 
"14 : 39 : 37",24.42091940000000, 
"14 : 39 : 38",24.39839170000000, 
"14 : 39 : 39",24.38558000000000, 
"14 : 39 : 40",24.33435820000000, 
"14 : 39 : 41",24.27994720000000, 
"14 : 39 : 42",24.25718870000000, 
"14 : 39 : 43",24.24303050000000, 
"14 : 39 : 44",24.26457400000000, 
"14 : 39 : 45",24.26993370000000, 
"14 : 39 : 46",24.25000760000000, 
"14 : 39 : 47",24.21590420000000, 
"14 : 39 : 48",24.20017620000000, 
"14 : 39 : 49",24.20340340000000, 
"14 : 39 : 50",24.27387230000000, 
"14 : 39 : 51",24.30754850000000, 
"14 : 39 : 52",24.28950690000000, 
"14 : 39 : 53",24.33248710000000, 
"14 : 39 : 54",24.43932340000000, 
"14 : 39 : 55",24.50337210000000, 
"14 : 39 : 56",24.58098030000000, 
"14 : 39 : 57",24.59305570000000, 
"14 : 39 : 58",24.63677780000000, 
"14 : 39 : 59",24.65565100000000, 
"14 : 40 : 00",24.66348640000000, 
"14 : 40 : 01",24.53289410000000, 
"14 : 40 : 02",24.49669830000000, 
"14 : 40 : 03",24.51375000000000, 
"14 : 40 : 04",24.36467740000000, 
"14 : 40 : 05",24.39934530000000, 
"14 : 40 : 06",24.43648710000000, 
"14 : 40 : 07",24.46852490000000, 
"14 : 40 : 08",24.49287030000000, 
"14 : 40 : 09",24.50603860000000, 
"14 : 40 : 10",24.46529190000000, 
"14 : 40 : 11",24.40217780000000, 
"14 : 40 : 12",24.33464240000000, 
"14 : 40 : 13",24.34907150000000, 
"14 : 40 : 14",24.34437750000000, 
"14 : 40 : 15",24.32379910000000, 
"14 : 40 : 16",24.29508390000000, 
"14 : 40 : 17",24.33629600000000, 
"14 : 40 : 18",24.40292540000000, 
"14 : 40 : 19",24.47165100000000, 
"14 : 40 : 20",24.51724430000000, 
"14 : 40 : 21",24.55360790000000, 
"14 : 40 : 22",24.57205960000000, 
"14 : 40 : 23",24.59222220000000, 
"14 : 40 : 24",24.61448860000000, 
"14 : 40 : 25",24.64008900000000, 
"14 : 40 : 26",24.66628450000000, 
"14 : 40 : 27",24.71035000000000, 
"14 : 40 : 28",24.73925780000000, 
"14 : 40 : 29",24.74997900000000, 
"14 : 40 : 30",24.69519990000000, 
"14 : 40 : 31",24.53488540000000, 
"14 : 40 : 32",24.45099250000000, 
"14 : 40 : 33",24.25861930000000, 
"14 : 40 : 34",24.13320150000000, 
"14 : 40 : 35",24.14897910000000, 
"14 : 40 : 36",24.18552780000000, 
"14 : 40 : 37",24.20060920000000, 
"14 : 40 : 38",24.13549990000000, 
"14 : 40 : 39",24.12642660000000, 
"14 : 40 : 40",24.17914580000000, 
"14 : 40 : 41",24.16792290000000, 
"14 : 40 : 42",24.17503350000000, 
"14 : 40 : 43",24.17650220000000, 
"14 : 40 : 44",24.24390220000000, 
"14 : 40 : 45",24.33392710000000, 
"14 : 40 : 46",24.32275000000000, 
"14 : 40 : 47",24.32379530000000, 
"14 : 40 : 48",24.37927240000000, 
"14 : 40 : 49",24.41794010000000, 
"14 : 40 : 50",24.35922810000000, 
"14 : 40 : 51",24.43160050000000, 
"14 : 40 : 52",24.43765060000000, 
"14 : 40 : 53",24.44560050000000, 
"14 : 40 : 54",24.43968390000000, 
"14 : 40 : 55",24.44498250000000, 
"14 : 40 : 56",24.41329570000000, 
"14 : 40 : 57",24.38037870000000, 
"14 : 40 : 58",24.34836570000000, 
"14 : 40 : 59",24.34661290000000, 
"14 : 41 : 00",24.41347120000000, 
"14 : 41 : 01",24.43381300000000, 
"14 : 41 : 02",24.45338050000000, 
"14 : 41 : 03",24.46818350000000, 
"14 : 41 : 04",24.45441810000000, 
"14 : 41 : 05",24.46888730000000, 
"14 : 41 : 06",24.46820060000000, 
"14 : 41 : 07",24.44180100000000, 
"14 : 41 : 08",24.39436720000000, 
"14 : 41 : 09",24.34532540000000, 
"14 : 41 : 10",24.30923460000000, 
"14 : 41 : 11",24.26621430000000, 
"14 : 41 : 12",24.26126480000000, 
"14 : 41 : 13",24.28310010000000, 
"14 : 41 : 14",24.30583760000000, 
"14 : 41 : 15",24.32278250000000, 
"14 : 41 : 16",24.34119220000000, 
"14 : 41 : 17",24.35374450000000, 
"14 : 41 : 18",24.37445830000000, 
"14 : 41 : 19",24.37846370000000, 
"14 : 41 : 20",24.38582990000000, 
"14 : 41 : 21",24.38800040000000, 
"14 : 41 : 22",24.39517400000000, 
"14 : 41 : 23",24.39812660000000, 
"14 : 41 : 24",24.42917060000000, 
"14 : 41 : 25",24.45060530000000, 
"14 : 41 : 26",24.45214080000000, 
"14 : 41 : 27",24.46093170000000, 
"14 : 41 : 28",24.49863620000000, 
"14 : 41 : 29",24.52088350000000, 
"14 : 41 : 30",24.51668160000000, 
"14 : 41 : 31",24.48368830000000, 
"14 : 41 : 32",24.46355240000000, 
"14 : 41 : 33",24.43283840000000, 
"14 : 41 : 34",24.43531030000000, 
"14 : 41 : 35",24.41653440000000, 
"14 : 41 : 36",24.39391320000000, 
"14 : 41 : 37",24.38953780000000, 
"14 : 41 : 38",24.42814630000000, 
"14 : 41 : 39",24.49143020000000, 
"14 : 41 : 40",24.49921030000000, 
"14 : 41 : 41",24.46842950000000, 
"14 : 41 : 42",24.45390310000000, 
"14 : 41 : 43",24.50713720000000, 
"14 : 41 : 44",24.54860870000000, 
"14 : 41 : 45",24.57864570000000, 
"14 : 41 : 46",24.60970680000000, 
"14 : 41 : 47",24.64792250000000, 
"14 : 41 : 48",24.67182150000000, 
"14 : 41 : 49",24.64448920000000, 
"14 : 41 : 50",24.60857390000000, 
"14 : 41 : 51",24.57493970000000, 
"14 : 41 : 52",24.51800340000000, 
"14 : 41 : 53",24.52365300000000, 
"14 : 41 : 54",24.47652430000000, 
"14 : 41 : 55",24.46858210000000, 
"14 : 41 : 56",24.47852510000000, 
"14 : 41 : 57",24.44143480000000, 
"14 : 41 : 58",24.46269980000000, 
"14 : 41 : 59",24.45970910000000, 
"14 : 42 : 00",24.45397560000000, 
"14 : 42 : 01",24.43069640000000, 
"14 : 42 : 02",24.36986350000000, 
"14 : 42 : 03",24.32520480000000, 
"14 : 42 : 04",24.32196800000000, 
"14 : 42 : 05",24.31553260000000, 
"14 : 42 : 06",24.30312150000000, 
"14 : 42 : 07",24.30766670000000, 
"14 : 42 : 08",24.32654950000000, 
"14 : 42 : 09",24.34895700000000, 
"14 : 42 : 10",24.35975640000000, 
"14 : 42 : 11",24.37806700000000, 
"14 : 42 : 12",24.39688490000000, 
"14 : 42 : 13",24.43709180000000, 
"14 : 42 : 14",24.45275110000000, 
"14 : 42 : 15",24.46446220000000, 
"14 : 42 : 16",24.49345200000000, 
"14 : 42 : 17",24.50296970000000, 
"14 : 42 : 18",24.49642180000000, 
"14 : 42 : 19",24.49599070000000, 
"14 : 42 : 20",24.49643510000000, 
"14 : 42 : 21",24.48978610000000, 
"14 : 42 : 22",24.49390600000000, 
"14 : 42 : 23",24.54534910000000, 
"14 : 42 : 24",24.53350630000000, 
"14 : 42 : 25",24.51894560000000, 
"14 : 42 : 26",24.48974600000000, 
"14 : 42 : 27",24.46698180000000, 
"14 : 42 : 28",24.46618840000000, 
"14 : 42 : 29",24.53402320000000, 
"14 : 42 : 30",24.58307640000000, 
"14 : 42 : 31",24.61995120000000, 
"14 : 42 : 32",24.66733160000000, 
"14 : 42 : 33",24.64561460000000, 
"14 : 42 : 34",24.59757040000000, 
"14 : 42 : 35",24.64652250000000, 
"14 : 42 : 36",24.64490310000000, 
"14 : 42 : 37",24.67536730000000, 
"14 : 42 : 38",24.71088790000000, 
"14 : 42 : 39",24.73932640000000, 
"14 : 42 : 40",24.77401540000000, 
"14 : 42 : 41",24.78707690000000, 
"14 : 42 : 42",24.79184150000000, 
"14 : 42 : 43",24.79989240000000, 
"14 : 42 : 44",24.84452430000000, 
"14 : 42 : 45",24.83402820000000, 
"14 : 42 : 46",24.79862020000000, 
"14 : 42 : 47",24.81711570000000, 
"14 : 42 : 48",24.83019630000000, 
"14 : 42 : 49",24.79338830000000, 
"14 : 42 : 50",24.79885860000000, 
"14 : 42 : 51",24.78847310000000, 
"14 : 42 : 52",24.73354530000000, 
"14 : 42 : 53",24.71836090000000, 
"14 : 42 : 54",24.73111720000000, 
"14 : 42 : 55",24.71075240000000, 
"14 : 42 : 56",24.65787500000000, 
"14 : 42 : 57",24.60145560000000, 
"14 : 42 : 58",24.56662750000000, 
"14 : 42 : 59",24.56668470000000, 
"14 : 43 : 00",24.63482850000000, 
"14 : 43 : 01",24.69214630000000, 
"14 : 43 : 02",24.72955320000000, 
"14 : 43 : 03",24.75686640000000, 
"14 : 43 : 04",24.76534840000000, 
"14 : 43 : 05",24.77766990000000, 
"14 : 43 : 06",24.80700110000000, 
"14 : 43 : 07",24.82994270000000, 
"14 : 43 : 08",24.84303090000000, 
"14 : 43 : 09",24.87147520000000, 
"14 : 43 : 10",24.86460870000000, 
"14 : 43 : 11",24.87283510000000, 
"14 : 43 : 12",24.87471000000000, 
"14 : 43 : 13",24.91653060000000, 
"14 : 43 : 14",24.93424600000000, 
"14 : 43 : 15",24.94691840000000, 
"14 : 43 : 16",24.93575090000000, 
"14 : 43 : 17",24.92722890000000, 
"14 : 43 : 18",24.92315670000000, 
"14 : 43 : 19",24.94136610000000, 
"14 : 43 : 20",24.95642850000000, 
"14 : 43 : 21",24.90226360000000, 
"14 : 43 : 22",24.85671420000000, 
"14 : 43 : 23",24.82335660000000, 
"14 : 43 : 24",24.81553840000000, 
"14 : 43 : 25",24.83432570000000, 
"14 : 43 : 26",24.84197610000000, 
"14 : 43 : 27",24.86237140000000, 
"14 : 43 : 28",24.89727210000000, 
"14 : 43 : 29",24.93102640000000, 
"14 : 43 : 30",24.95535460000000, 
"14 : 43 : 31",24.96721070000000, 
"14 : 43 : 32",24.96028320000000, 
"14 : 43 : 33",24.95901100000000, 
"14 : 43 : 34",24.97497550000000, 
"14 : 43 : 35",24.96740720000000, 
"14 : 43 : 36",24.96540450000000, 
"14 : 43 : 37",24.88927650000000, 
"14 : 43 : 38",24.74307250000000, 
"14 : 43 : 39",24.67281720000000, 
"14 : 43 : 40",24.66280360000000, 
"14 : 43 : 41",24.60920140000000, 
"14 : 43 : 42",24.57679170000000, 
"14 : 43 : 43",24.56424710000000, 
"14 : 43 : 44",24.56456180000000, 
"14 : 43 : 45",24.57345390000000, 
"14 : 43 : 46",24.57230750000000, 
"14 : 43 : 47",24.55117030000000, 
"14 : 43 : 48",24.49916640000000, 
"14 : 43 : 49",24.48610110000000, 
"14 : 43 : 50",24.48731420000000, 
"14 : 43 : 51",24.51872060000000, 
"14 : 43 : 52",24.55497740000000, 
"14 : 43 : 53",24.54882040000000, 
"14 : 43 : 54",24.53121560000000, 
"14 : 43 : 55",24.52394670000000, 
"14 : 43 : 56",24.51532550000000, 
"14 : 43 : 57",24.58094210000000, 
"14 : 43 : 58",24.65143200000000, 
"14 : 43 : 59",24.68590540000000, 
"14 : 44 : 00",24.67701140000000, 
"14 : 44 : 01",24.70086470000000, 
"14 : 44 : 02",24.69943420000000, 
"14 : 44 : 03",24.67958640000000, 
"14 : 44 : 04",24.66080850000000, 
"14 : 44 : 05",24.62171740000000, 
"14 : 44 : 06",24.60763350000000, 
"14 : 44 : 07",24.59011070000000, 
"14 : 44 : 08",24.56665420000000, 
"14 : 44 : 09",24.58898920000000, 
"14 : 44 : 10",24.57739250000000, 
"14 : 44 : 11",24.55748170000000, 
"14 : 44 : 12",24.55152510000000, 
"14 : 44 : 13",24.53360170000000, 
"14 : 44 : 14",24.54371450000000, 
"14 : 44 : 15",24.52628130000000, 
"14 : 44 : 16",24.51136580000000, 
"14 : 44 : 17",24.49075880000000, 
"14 : 44 : 18",24.46552270000000, 
"14 : 44 : 19",24.46404450000000, 
"14 : 44 : 20",24.45292850000000, 
"14 : 44 : 21",24.40761180000000, 
"14 : 44 : 22",24.46405410000000, 
"14 : 44 : 23",24.54648010000000, 
"14 : 44 : 24",24.58324430000000, 
"14 : 44 : 25",24.66388320000000, 
"14 : 44 : 26",24.65572540000000, 
"14 : 44 : 27",24.73542780000000, 
"14 : 44 : 28",24.74946020000000, 
"14 : 44 : 29",24.69595330000000, 
"14 : 44 : 30",24.65572350000000, 
"14 : 44 : 32",24.65327260000000, 
"14 : 44 : 32",24.68146700000000, 
"14 : 44 : 33",24.70089530000000, 
"14 : 44 : 34",24.68642420000000, 
"14 : 44 : 35",24.63053890000000, 
"14 : 44 : 36",24.57847400000000, 
"14 : 44 : 37",24.55957790000000, 
"14 : 44 : 38",24.55591770000000, 
"14 : 44 : 39",24.53426170000000, 
"14 : 44 : 40",24.57679170000000, 
"14 : 44 : 41",24.62331960000000, 
"14 : 44 : 42",24.66494940000000, 
"14 : 44 : 43",24.65928840000000, 
"14 : 44 : 45",24.70134540000000, 
"14 : 44 : 45",24.76013370000000, 
"14 : 44 : 46",24.80824080000000, 
"14 : 44 : 47",24.85414120000000, 
"14 : 44 : 48",24.86005020000000, 
"14 : 44 : 49",24.85439870000000, 
"14 : 44 : 50",24.80280110000000, 
"14 : 44 : 51",24.77472870000000, 
"14 : 44 : 52",24.68277350000000, 
"14 : 44 : 53",24.77219390000000, 
"14 : 44 : 54",24.79846760000000, 
"14 : 44 : 55",24.86387630000000, 
"14 : 44 : 56",24.89806930000000, 
"14 : 44 : 58",24.90941230000000, 
"14 : 44 : 58",24.95564070000000, 
"14 : 44 : 59",24.99061390000000, 
"14 : 45 : 01",25.02755350000000, 
"14 : 45 : 01",25.05207060000000, 
"14 : 45 : 02",25.06329150000000, 
"14 : 45 : 03",25.04804610000000, 
"14 : 45 : 04",25.05812450000000, 
"14 : 45 : 05",25.11264410000000, 
"14 : 45 : 06",25.09504690000000, 
"14 : 45 : 07",25.06958190000000, 
"14 : 45 : 08",25.06228820000000, 
"14 : 45 : 09",25.04017250000000, 
"14 : 45 : 11",25.00145330000000, 
"14 : 45 : 11",24.94756120000000, 
"14 : 45 : 12",24.90597530000000, 
"14 : 45 : 14",24.86615180000000, 
"14 : 45 : 14",24.83212470000000, 
"14 : 45 : 15",24.79849240000000, 
"14 : 45 : 17",24.76786230000000, 
"14 : 45 : 17",24.74605560000000, 
"14 : 45 : 18",24.78351020000000, 
"14 : 45 : 19",24.84110450000000, 
"14 : 45 : 20",24.86685750000000, 
"14 : 45 : 21",24.88654130000000, 
"14 : 45 : 22",24.90652840000000, 
"14 : 45 : 24",24.92741960000000, 
"14 : 45 : 24",24.89505190000000, 
"14 : 45 : 25",24.82313910000000, 
"14 : 45 : 27",24.76311870000000, 
"14 : 45 : 27",24.75730130000000, 
"14 : 45 : 28",24.81311410000000, 
"14 : 45 : 29",24.83650580000000, 
"14 : 45 : 30",24.81783670000000, 
"14 : 45 : 31",24.76898760000000, 
"14 : 45 : 32",24.79960060000000, 
"14 : 45 : 33",24.75381850000000, 
"14 : 45 : 35",24.77444260000000, 
"14 : 45 : 35",24.73078150000000, 
"14 : 45 : 36",24.67333600000000, 
"14 : 45 : 37",24.72655100000000, 
"14 : 45 : 38",24.78481290000000, 
"14 : 45 : 39",24.80626480000000, 
"14 : 45 : 40",24.82354160000000, 
"14 : 45 : 41",24.83169930000000, 
"14 : 45 : 42",24.85408400000000, 
"14 : 45 : 43",24.87113950000000, 
"14 : 45 : 44",24.88965790000000, 
"14 : 45 : 46",24.88066670000000, 
"14 : 45 : 47",24.91079710000000, 
"14 : 45 : 47",24.94556610000000, 
"14 : 45 : 48",24.96484370000000, 
"14 : 45 : 50",24.99116320000000, 
"14 : 45 : 50",25.00341600000000, 
"14 : 45 : 51",25.01399420000000, 
"14 : 45 : 53",25.01957890000000, 
"14 : 45 : 53",25.03569600000000, 
"14 : 45 : 54",25.05074110000000, 
"14 : 45 : 55",25.04116430000000, 
"14 : 45 : 56",25.01390830000000, 
"14 : 45 : 57",24.94466400000000, 
"14 : 45 : 58",24.91237640000000, 
"14 : 46 : 00",24.83993330000000, 
"14 : 46 : 00",24.80252260000000, 
"14 : 46 : 01",24.74637790000000, 
"14 : 46 : 03",24.71054450000000, 
"14 : 46 : 03",24.67129700000000, 
"14 : 46 : 04",24.62145040000000, 
"14 : 46 : 05",24.58347510000000, 
